0.0,872.7136375551787,1130.6369349774043,1245.6409126655328,1306.9025712140458,1342.8188979803858,1365.063723865057,1379.2465971646843,1388.3651599397458,1394.14994021512,1397.66040131132,1399.5757899629182,1400.3480582279446,1400.2872182181907,1399.6113753847515,1398.4772816638329,1396.9996514167449,1395.2637422624287,1393.3337637357358,1391.2586260263542,1389.0759495003247,1386.814911254953,1384.4982983356895,1382.1440099722938,1379.7661709137092,1377.3759662089383,1374.9822737909772,1372.5921484895905,1370.211195649612,1367.8438618742175,1365.4936629603471,1363.1633638157882,1360.8551213658743,1358.5705987188653,1356.3110568545965,1354.0774286209005,1351.8703787188201,1349.690352528828,1347.537616002458,1345.4122883649077,1343.314369006316,1341.2437596550844,1339.2002827054123,1337.1836963980902,1335.1937074175514,1333.2299813603652,1331.2921514449208,1329.3798257636247,1327.492593324215,1325.6300290825588,1323.7916981337262,1321.9771591990457,1320.1859675233225,1318.417677277035,1316.6718435425541,1314.948023950295,1313.245780020134,1311.564678254272,1309.9042910206101,1308.264197259301,1306.6439830402185,1305.04324199461,1303.4615756407923,1301.8985936205406,1300.3539138604272,1298.8271626701458,1297.3179747880354,1295.8259933826082,1294.3508700173368,1292.892264585188,1291.449845218132,1290.0232881762925,1288.612277720558,1287.216505972052,1285.8356727612033,1284.4694854688476,1283.1176588614046,1281.7799149218235,1280.4559826777624,1279.145598028241,1277.8485035698054,1276.564448423027,1275.293188060113,1274.0344841341978,1272.7881043108134,1271.5538221019524,1270.331416703007,1269.1206728329103,1267.921380577643,1266.7333352372377,1265.5563371764367,1264.3901916790846,1263.234708806228,1262.0897032580597,1260.9549942396043,1259.830405330201,1258.715764356696,1257.6109032703673,1256.5156580274495,
0.0,887.0204184987062,1149.1719666983452,1266.0612554961153,1328.3272035290302,1364.8323225374413,1387.4418176989104,1401.8571971182039,1411.125244528922,1417.004857267827,1420.5728669065873,1422.5196553721462,1423.304583772665,1423.2427463857018,1422.5558241615508,1421.4031387402893,1419.9012850465276,1418.1369183650913,1416.1753008461576,1414.0661444858026,1411.847686377379,1409.549581931264,1407.1949917510285,1404.8021084964298,1402.3852884696714,1399.9559000812162,1397.5229668039442,1395.0936591205677,1392.6736742668186,1390.2675317410083,1387.8788049760904,1385.510304206211,1383.1642217161345,1380.842247878191,1378.545664344016,1376.2754192540299,1374.032188206014,1371.8164238817596,1369.628396592662,1367.468227518431,1365.3359160392063,1363.2313622723807,1361.154385700583,1359.1047406013377,1357.0821288506256,1355.0862105629942,1353.1166129440176,1351.172937661389,1349.2547669852677,1347.3616689035841,1345.49320138182,1343.6489159072264,1341.8283604335409,1340.03108182256,1338.256627862924,1336.5045489330867,1334.7743993647262,1333.0657385535226,1331.3781318570136,1329.7111513127322,1328.064376204812,1326.4373935027184,1324.8297981922808,1323.2411935159591,1321.6711911368277,1320.1194112385087,1318.5854825714457,1317.0690424544543,1315.5697367389323,1314.087219742322,1312.6211541561343,1311.1712109332807,1309.7370691586,1308.3184159060202,1306.9149460851577,1305.526362279812,1304.1523745804443,1302.792700412345,1301.4470643610043,1300.115197995917,1298.7968396939004,1297.4917344627488,1296.1996337660164,1294.9202953495126,1293.6534830700073,1292.3989667265744,1291.1565218948595,1289.9259297645976,1288.7069769805555,1287.4994554870284,1286.3031623760505,1285.1178997393974,1283.9434745243625,1282.779698393438,1281.6263875877944,1280.4833627946305,1279.350449018281,1278.2274754551274,1277.1142753721617,
0.0,901.3271994422338,1167.7069984192863,1286.4815983266978,1349.7518358440147,1386.8457470944968,1409.8199115327639,1424.4677970717232,1433.885329118098,1439.8597743205337,1443.485332501855,1445.4635207813744,1446.2611093173853,1446.1982745532132,1445.50027293835,1444.3289958167454,1442.8029186763104,1441.0100944677542,1439.0168379565798,1436.873662945251,1434.6194232544337,1432.2842526075747,1429.891685166368,1427.4602070205658,1425.0044060256341,1422.535833953494,1420.0636598169112,1417.5951697515447,1415.1361528840253,1412.6912016077988,1410.263946991834,1407.8572445966338,1405.4733220663948,1403.1138970375166,1400.7802718334353,1398.4734098871595,1396.1939976932076,1393.942495234691,1391.7191771828661,1389.5241666719542,1387.3574630720968,1385.2189648896772,1383.1084886957535,1381.025784804585,1378.9705502837003,1376.942439765623,1374.9410744431145,1372.9660495591531,1371.0169406463203,1369.0933087246096,1367.194704629914,1365.3206726154076,1363.4707533437593,1361.6444863680852,1359.8414121832936,1358.0610739158785,1356.3030187093186,1354.5667988527728,1352.8519726934169,1351.1581053661632,1349.484769369406,1347.8315450108269,1346.1980207437693,1344.5837934113777,1342.988468413228,1341.411659806872,1339.852990354856,1338.3120915263003,1336.7886034605283,1335.2821748994565,1333.7924630941366,1332.3191336902692,1330.8618605966421,1329.4203258399882,1327.9942194091116,1326.5832390907767,1325.1870902994833,1323.8054859028668,1322.4381460442462,1321.084797963593,1319.7451758179957,1318.4190205024704,1317.10607947192,1315.8061065648274,1314.5188618292011,1313.2441113511966,1311.981627086712,1310.7311866962848,1309.492573383468,1308.2655757368193,1307.0499875756643,1305.8456077997103,1304.6522402424973,1303.469693528816,1302.2977809359847,1301.13632025906,1299.9851336798663,1298.8440476398873,1297.712892716874,
0.0,915.6339803857613,1186.2420301402274,1306.9019411572804,1371.1764681589991,1408.8591716515525,1432.198005366617,1447.0783970252428,1456.6454137072742,1462.7146913732404,1466.3977980971224,1468.4073861906024,1469.2176348621058,1469.1538027207246,1468.4447217151492,1467.2548528932016,1465.704552306093,1463.8832705704172,1461.8583750670016,1459.6811814046996,1457.3911601314883,1455.0189232838857,1452.588378581707,1450.1183055447016,1447.6235235815964,1445.1157678257719,1442.604352829878,1440.0966803825218,1437.598631501232,1435.1148714745896,1432.6490890075772,1430.2041849870566,1427.782422416655,1425.3855461968421,1423.014879322855,1420.671400520289,1418.3558071804014,1416.0685665876226,1413.8099577730704,1411.5801058254774,1409.3790101049872,1407.2065675069737,1405.0625916909241,1402.9468290078323,1400.858971716775,1398.7986689682518,1396.7655359422115,1394.7591614569174,1392.7791143073732,1390.8249485456352,1388.896207878008,1386.9924293235886,1385.1131462539777,1383.2578909136103,1381.4261965036635,1379.61759889867,1377.8316380539109,1376.0678591520232,1374.3258135298204,1372.6050594195945,1370.9051625339996,1369.2256965189351,1367.5662432952574,1365.9263933067964,1364.3057456896286,1362.703908375235,1361.1204981382666,1359.5551405981462,1358.0074701821236,1356.4771300565908,1354.9637720321389,1353.4670564472574,1351.986652034684,1350.5222357739565,1349.073492733066,1347.6401159017416,1346.2218060185228,1344.8182713933886,1343.429227727488,1342.054397931269,1340.693511942091,1339.3463065421922,1338.0125251778236,1336.691917780142,1335.384240588395,1334.0892559758188,1332.8067322785646,1331.536443627972,1330.27816978638,1329.03169598661,1327.796812775278,1326.573315860023,1325.3610059606322,1324.159688664194,1322.969174284175,1321.7892777234897,1320.6198183414517,1319.4606198246474,1318.311510061586,
0.0,929.940761329289,1204.7770618611682,1327.3222839878629,1392.6011004739833,1430.872596208608,1454.5760992004703,1469.6889969787624,1479.40549829645,1485.5696084259473,1489.31026369239,1491.3512515998304,1492.1741604068263,1492.109330888236,1491.3891704919483,1490.1807099696578,1488.6061859358758,1486.7564466730798,1484.6999121774236,1482.488699864148,1480.1628970085428,1477.7535939601962,1475.2850719970465,1472.7764040688378,1470.242641137559,1467.6957016980493,1465.145045842845,1462.5981910134988,1460.0611101184388,1457.5385413413799,1455.0342310233207,1452.5511253774794,1450.0915227669152,1447.657195356168,1445.2494868122744,1442.869391153418,1440.5176166675951,1438.194637940554,1435.9007383632745,1433.6360449790004,1431.4005571378775,1429.19417012427,1427.0166946860945,1424.8678732110798,1422.7473931498494,1420.6548981708809,1418.5899974413082,1416.5522733546816,1414.5412879684259,1412.5565883666607,1410.5977111261018,1408.6641860317695,1406.755539164196,1404.8712954591356,1403.0109808240331,1401.1741238814618,1399.3602573985033,1397.5689194512738,1395.7996543662239,1394.0520134730255,1392.3255556985932,1390.6198480270436,1388.934465846746,1387.268993202215,1385.6230229660289,1383.9961569435982,1382.388005921677,1380.7981896699926,1379.2263369037196,1377.672085213725,1376.1350809701412,1374.6149792042459,1373.1114434727263,1371.6241457079248,1370.15276605702,1368.6969927127063,1367.2565217375618,1365.8310568839104,1364.42030941073,1363.0239978989453,1361.6418480661862,1360.273592581914,1358.918970883727,1357.5777289954567,1356.2496193475886,1354.934400600441,1353.631837470417,1352.341700559659,1351.0637661892922,1349.7978162364009,1348.5436379748921,1347.301023920336,1346.069771678767,1344.849683799572,1343.6405676323657,1342.442235187919,1341.254503003037,1340.0771920094073,1338.9101274062982,
0.0,944.2475422728165,1223.3120935821094,1347.7426268184454,1414.0257327889676,1452.8860207656635,1476.9541930343235,1492.299596932282,1502.1655828856262,1508.424525478654,1512.2227292876576,1514.2951170090587,1515.1306859515466,1515.0648590557473,1514.3336192687477,1513.1065670461142,1511.5078195656588,1509.6296227757425,1507.5414492878454,1505.2962183235963,1502.9346338855976,1500.4882646365072,1497.9817654123856,1495.4345025929738,1492.8617586935213,1490.2756355703273,1487.6857388558121,1485.0997016444758,1482.5235887356455,1479.9622112081706,1477.4193730390639,1474.8980657679022,1472.4006231171754,1469.9288445154934,1467.4840943016939,1465.0673817865477,1462.679426154789,1460.3207092934856,1457.9915189534786,1455.6919841325239,1453.4221041707676,1451.1817727415664,1448.9707976812651,1446.788917414327,1444.635814582924,1442.5111273735097,1440.4144589404052,1438.3453852524458,1436.3034616294785,1434.288228187686,1432.2992143741956,1430.3359427399503,1428.3979320744145,1426.4847000046607,1424.595765144403,1422.7306488642535,1420.8888767430956,1419.0699797505242,1417.2734952026274,1415.4989675264567,1413.7459488631873,1412.013999535152,1410.3026883982345,1408.6115930976337,1406.9403002424294,1405.2884055119612,1403.6555137050873,1402.0412387418387,1400.4452036253151,1398.867040370859,1397.3063899081435,1395.7629019612343,1394.2362349107682,1392.7260556418928,1391.2320393809741,1389.753869523671,1388.2912374566013,1386.843842374432,1385.4113910939718,1383.9935978666213,1382.5901841902817,1381.2008786216356,1379.8254165896305,1378.4635402107715,1377.1149981067824,1375.7795452250632,1374.4569426622693,1373.1469574913463,1371.8493625922047,1370.5639364861918,1369.290463174506,1368.028731980649,1366.7785373969016,1365.53967893495,1364.311960980556,1363.0951926523487,1361.8891876646223,1360.6937641941672,1359.5087447510102,
0.0,958.5543232163441,1241.8471253030505,1368.1629696490277,1435.4503651039522,1474.899445322719,1499.3322868681769,1514.9101968858013,1524.9256674748024,1531.2794425313607,1535.1351948829251,1537.2389824182867,1538.087211496267,1538.0203872232585,1537.2780680455467,1536.0324241225703,1534.4094531954415,1532.5027988784052,1530.3829863982676,1528.1037367830447,1525.706370762652,1523.222935312818,1520.678458827725,1518.0926011171098,1515.480876249484,1512.855569442605,1510.226431868779,1507.6012122754528,1504.9860673528522,1502.385881074961,1499.804515054807,1497.245006158325,1494.7097234674354,1492.200493674819,1489.7187017911133,1487.265372419677,1484.8412356419826,1482.446780646417,1480.082299543683,1477.7479232860471,1475.443651203658,1473.169375358863,1470.9249006764358,1468.7099616175744,1466.5242360159987,1464.3673565761387,1462.2389204395024,1460.13849715021,1458.0656352905312,1456.0198680087115,1454.0007176222894,1452.0076994481315,1450.040324984633,1448.0981045501858,1446.1805494647726,1444.2871738470453,1442.417496087688,1440.5710400497746,1438.7473360390309,1436.945921579888,1435.166342027781,1433.4081510432604,1431.6709109497228,1429.954192993052,1428.2575775188297,1426.5806540803242,1424.9230214884976,1423.2842878136846,1421.664070346911,1420.0619955279933,1418.4776988461458,1416.9108247182228,1415.3610263488104,1413.827965575861,1412.3113127049282,1410.8107463346357,1409.3259531756405,1407.8566278649537,1406.4024727772137,1404.9631978342973,1403.538520314377,1402.1281646613575,1400.731862295534,1399.3493514260863,1397.9803768659763,1396.6246898496854,1395.2820478541219,1393.9522144230334,1392.6349589951171,1391.3300567359825,1390.0372883741197,1388.756440040962,1387.4873031150362,1386.229674070328,1384.9833543287461,1383.7481501167783,1382.5238723262075,1381.310336378927,1380.1073620957225,
0.0,972.8611041598717,1260.3821570239913,1388.5833124796104,1456.8749974189363,1496.9128698797747,1521.71038070203,1537.5207968393208,1547.6857520639785,1554.1343595840676,1558.0476604781925,1560.1828478275147,1561.0437370409873,1560.9759153907698,1560.2225168223458,1558.9582811990267,1557.3110868252243,1555.3759749810679,1553.2245235086891,1550.9112552424933,1548.4781076397069,1545.9576059891285,1543.3751522430641,1540.7506996412455,1538.0999938054463,1535.435503314883,1532.767124881746,1530.1027229064298,1527.448545970059,1524.8095509417517,1522.1896570705508,1519.5919465487477,1517.0188238176959,1514.4721428341445,1511.9533092805327,1509.4633630528062,1507.0030451291764,1504.5728519993486,1502.173080133887,1499.8038624395701,1497.4651982365483,1495.1569779761594,1492.8790036716064,1490.6310058208219,1488.4126574490733,1486.2235857787675,1484.0633819385994,1481.9316090479742,1479.8278089515838,1477.751507829737,1475.7022208703831,1473.6794561563124,1471.682717894851,1469.711509095711,1467.7653337851423,1465.8436988298367,1463.9461154322803,1462.072100349025,1460.2211768754341,1458.392875633319,1456.5867351923746,1454.8023025513687,1453.0391335012114,1451.2967928884707,1449.5748547952303,1447.8729026486874,1446.190529271908,1444.5273368855305,1442.8829370685066,1441.2569506851278,1439.6490077841481,1438.058747475211,1436.4858177868523,1434.9298755098293,1433.3905860288826,1431.8676231456004,1430.36066889468,1428.8694133554754,1427.3935544604556,1425.9327978019735,1424.4868564384722,1423.0554507010793,1421.6383080014377,1420.235162641401,1418.84575562517,1417.4698344743076,1416.1071530459744,1414.7574713547206,1413.4205553980294,1412.0961769857734,1410.7841135737335,1409.4841481012747,1408.196068833171,1406.919669205706,1405.6547476769365,1404.401107581208,1403.158556987793,1401.926908563687,1400.7059794404347,
0.0,987.1678851033993,1278.9171887449324,1409.003655310193,1478.2996297339207,1518.9262944368304,1544.0884745358833,1560.1313967928404,1570.4458366531546,1576.9892766367743,1580.9601260734603,1583.1267132367427,1584.0002625857078,1583.9314435582812,1583.1669655991452,1581.8841382754829,1580.212720455007,1578.2491510837308,1576.0660606191113,1573.7187737019417,1571.2498445167614,1568.6922766654395,1566.0718456584036,1563.4087981653818,1560.719111361409,1558.0154371871606,1555.3078178947128,1552.6042335374068,1549.9110245872657,1547.2332208085422,1544.574799086294,1541.9388869391705,1539.3279241679559,1536.74379199347,1534.1879167699526,1531.6613536859356,1529.1648546163703,1526.6989233522802,1524.263860724091,1521.8598015930934,1519.4867452694384,1517.1445805934559,1514.8331066667768,1512.552050024069,1510.301078882148,1508.0798149813963,1505.8878434376963,1503.7247209457385,1501.5899826126367,1499.4831476507625,1497.4037241184774,1495.3512128644934,1493.3251108050697,1491.3249136412362,1489.3501181055121,1487.4002238126288,1485.4747347768728,1483.5731606482757,1481.6950177118376,1479.8398296867501,1478.0071283569687,1476.1964540594772,1474.4073560526997,1472.6393927838894,1470.8921320716306,1469.1651512170504,1467.4580370553185,1465.7703859573767,1464.1018037901024,1462.4519058422618,1460.8203167221504,1459.2066702321995,1457.6106092248945,1456.0317854437974,1454.4698593528365,1452.9244999565651,1451.395384613719,1449.8821988459972,1448.3846361436974,1446.9023977696495,1445.4351925625674,1443.982736740801,1442.5447537073412,1441.1209738567159,1439.7111343843637,1438.3149790989298,1436.9322582378268,1435.5627282864077,1434.2061518009414,1432.8622972355643,1431.5309387733473,1430.2118561615875,1428.9048345513058,1427.609664341084,1426.326141025127,1425.0540650456373,1423.7932416493782,1422.5434807484473,1421.304596785147,
0.0,1001.4746660469268,1297.4522204658736,1429.4239981407754,1499.724262048905,1540.939718993886,1566.4665683697367,1582.7419967463597,1593.2059212423305,1599.8441936894812,1603.8725916687276,1606.0705786459707,1606.956788130428,1606.8869717257926,1606.1114143759444,1604.809995351939,1603.1143540847897,1601.1223271863937,1598.907597729533,1596.52629216139,1594.021581393816,1591.4269473417503,1588.7685390737427,1586.0668966895178,1583.3382289173712,1580.5953710594383,1577.84851090768,1575.1057441683838,1572.3735032044724,1569.656890675333,1566.9599411020374,1564.2858273295933,1561.6370245182163,1559.0154411527956,1556.422524259372,1553.859344319065,1551.326664103564,1548.8249947052116,1546.3546413142951,1543.9157407466164,1541.5082923023288,1539.1321832107521,1536.7872096619474,1534.4730942273166,1532.1895003152224,1529.9360441840254,1527.712304936793,1525.5178328435027,1523.3521562736894,1521.2147874717878,1519.1052273665712,1517.0229695726744,1514.967503715288,1512.9383181867613,1510.934902425882,1508.9567487954203,1507.003354121465,1505.074220947526,1503.1688585482411,1501.2867837401811,1499.4275215215623,1497.5906055675855,1495.7755786041882,1493.9819926793077,1492.2094093480312,1490.4573997854134,1488.7255448387286,1487.0134350292228,1485.320670511698,1483.646860999396,1481.9916256601527,1480.3545929891877,1478.7354006629364,1477.1336953777657,1475.5491326767908,1473.9813767675298,1472.4301003327585,1470.8949843365187,1469.3757178269393,1467.8719977373257,1466.3835286866627,1464.9100227805227,1463.4511994132447,1462.0067850720307,1460.5765131435576,1459.1601237235518,1457.7573634296791,1456.3679852180949,1454.9917482038538,1453.628417485355,1452.277763972961,1450.9395642219006,1449.6136002694407,1448.299659476462,1446.9975343733172,1445.7070225100667,1444.4279263109636,1443.1600529332072,1441.903214129859,
0.0,1015.7814469904544,1315.9872521868144,1449.8443409713577,1521.1488943638897,1562.9531435509414,1588.8446622035901,1605.352596699879,1615.9660058315067,1622.699110742188,1626.7850572639952,1629.014444055199,1629.9133136751484,1629.842499893304,1629.0558631527438,1627.7358524283952,1626.0159877145727,1623.9955032890564,1621.749134839955,1619.3338106208384,1616.7933182708707,1614.1616180180613,1611.4652324890822,1608.7249952136538,1605.957346473334,1603.175304931716,1600.3892039206469,1597.6072547993608,1594.8359818216793,1592.0805605421233,1589.3450831177809,1586.6327677200163,1583.9461248684763,1581.287090312121,1578.6571317487915,1576.0573349521947,1573.4884735907578,1570.9510660581432,1568.4454219044992,1565.9716799001399,1563.529839335219,1561.1197858280486,1558.7413126571182,1556.394138430564,1554.077921748297,1551.7922733866542,1549.53676643589,1547.310944741267,1545.114329934742,1542.9464272928133,1540.806730614665,1538.6947262808553,1536.6098966255065,1534.5517227322864,1532.5196867462516,1530.5132737782121,1528.5319734660575,1526.5752812467765,1524.6426993846446,1522.7337377936124,1520.847914686156,1518.984757075694,1517.1438011556768,1515.3245925747265,1513.5266866244317,1511.7496483537766,1509.9930526221392,1508.2564841010687,1506.539537233294,1504.8418161565303,1503.162934598155,1501.5025157461764,1499.8601921009786,1498.2356053117337,1496.628406000745,1495.0382535784945,1493.4648160517975,1491.9077698270405,1490.3667995101812,1488.8415977050017,1487.331864810758,1485.8373088202445,1484.3576451191482,1482.8925962873452,1481.4418919027514,1480.005268348174,1478.582468621532,1477.173242149782,1475.7773446067663,1474.3945377351458,1473.0245891725751,1471.6672722822134,1470.3223659875753,1468.98965461184,1467.6689277215075,1466.3599799744964,1465.0626109725488,1463.7766251179671,1462.5018314745712,
0.0,1030.088227933982,1334.5222839077555,1470.2646838019402,1542.573526678874,1584.966568107997,1611.2227560374433,1627.9631966533989,1638.7260904206828,1645.5540277948946,1649.6975228592628,1651.958309464427,1652.869839219869,1652.7980280608153,1652.0003119295427,1650.6617095048516,1648.9176213443554,1646.8686793917193,1644.5906719503769,1642.141329080287,1639.5650551479252,1636.896288694372,1634.1619259044212,1631.3830937377895,1628.5764640292962,1625.755238803994,1622.9298969336137,1620.1087654303378,1617.298460438886,1614.504230408914,1611.7302251335243,1608.9797081104389,1606.2552252187365,1603.5587394714466,1600.8917392382111,1598.2553255853238,1595.6502830779514,1593.0771374110745,1590.5362024947035,1588.0276190536629,1585.5513863681094,1583.1073884453451,1580.6954156522886,1578.3151826338112,1575.9663431813717,1573.6485025892832,1571.361227934987,1569.1040566390311,1566.876503595795,1564.6780671138388,1562.508233862759,1560.3664829890365,1558.252289535725,1556.1651272778113,1554.1044710666215,1552.0697987610035,1550.06059281065,1548.076341546027,1546.116540221048,1544.1806918470434,1542.2683078507498,1540.3789085838023,1538.512023707165,1536.667192470145,1534.843963900832,1533.0418969221396,1531.2605604055495,1529.4995331729149,1527.7584039548894,1526.0367713136648,1524.3342435361574,1522.6504385031647,1520.9849835390207,1519.337515245702,1517.7076793246993,1516.0951303894594,1514.4995317708372,1512.9205553175623,1511.357881193423,1509.8111976726777,1508.2802009348532,1506.7645948599663,1505.2640908250517,1503.77840750266,1502.3072706619453,1500.8504129727962,1499.4075738133843,1497.9784990814692,1496.5629410096785,1495.1606579849365,1493.771414372189,1492.3949803425264,1491.03113170571,1489.679649747218,1488.340321069698,1487.012937438926,1485.6972956341342,1484.3931973027272,1483.1004488192832,
0.0,1044.3950088775096,1353.0573156286966,1490.6850266325227,1563.9981589938582,1606.9799926650526,1633.6008498712965,1650.5737966069184,1661.486175009859,1668.4089448476016,1672.6099884545304,1674.902174873655,1675.8263647645892,1675.7535562283267,1674.9447607063419,1673.5875665813078,1671.8192549741382,1669.741855494382,1667.432209060799,1664.9488475397354,1662.3367920249798,1659.6309593706828,1656.8586193197607,1654.0411922619257,1651.1955815852589,1648.3351726762717,1645.470589946581,1642.6102760613148,1639.7609390560929,1636.9279002757044,1634.1153671492675,1631.3266485008617,1628.5643255689968,1625.8303886307724,1623.1263467276306,1620.4533162184532,1617.8120925651453,1615.2032087640061,1612.6269830849076,1610.0835582071861,1607.572933401,1605.0949910626414,1602.649518647459,1600.2362268370587,1597.8547646144461,1595.504731791912,1593.1856894340838,1590.8971685367953,1588.6386772568476,1586.4097069348643,1584.2097371108528,1582.0382396972173,1579.8946824459433,1577.7785318233366,1575.6892553869911,1573.6263237437956,1571.5892121552422,1569.5774018452773,1567.5903810574514,1565.6276459004746,1563.6887010153434,1561.7730600919108,1559.8802462586534,1558.0097923655637,1556.1612411772326,1554.3341454905028,1552.5280681889599,1550.742582244761,1548.9772706764854,1547.2317264707988,1545.5055524741595,1543.7983612601531,1542.1097749770627,1540.4394251796703,1538.7869526486531,1537.1520072004241,1535.5342474898762,1533.933340808084,1532.348962876665,1530.780797640354,1529.2285370589484,1527.691880899688,1526.1705365309554,1524.6642187179748,1523.172649421139,1521.6955575974184,1520.2326790052366,1518.7837560131563,1517.3485374125905,1515.9267782347274,1514.5182395718027,1513.1226884028392,1511.739897423845,1510.369644882596,1509.0117144178882,1507.6658949033554,1506.3319802957194,1505.0097694874871,1503.6990661639954,
0.0,1058.701789821037,1371.5923473496375,1511.1053694631053,1585.4227913088425,1628.993417222108,1655.97894370515,1673.1843965604378,1684.2462595990348,1691.2638619003083,1695.5224540497977,1697.8460402828832,1698.7828903093096,1698.709084395838,1697.8892094831413,1696.5134236577642,1694.7208886039211,1692.6150315970447,1690.2737461712209,1687.7563659991838,1685.1085289020343,1682.3656300469936,1679.5553127350997,1676.6992907860617,1673.8146991412211,1670.9151065485496,1668.0112829595478,1665.1117866922918,1662.2234176732995,1659.3515701424951,1656.5005091650107,1653.6735888912845,1650.873425919257,1648.102037790098,1645.36095421705,1642.6513068515828,1639.973902052339,1637.3292801169375,1634.7177636751117,1632.1394973607096,1629.59448043389,1627.0825936799379,1624.6036216426296,1622.1572710403061,1619.7431860475206,1617.3609609945408,1615.0101509331807,1612.6902804345596,1610.4008509179002,1608.1413467558896,1605.9112403589465,1603.7099964053982,1601.5370753561617,1599.3919363688617,1597.274039707361,1595.182848726587,1593.1178314998347,1591.078462144528,1589.064221893855,1587.0745999539058,1585.1090941799375,1583.167211600019,1581.248468810142,1579.3523922609822,1577.478518453633,1575.626394058866,1573.7955759723704,1571.9856313166072,1570.1961373980807,1568.426681627933,1566.6768614121618,1564.9462840171414,1563.2345664151048,1561.5413351136383,1559.8662259726075,1558.2088840113888,1556.5689632089156,1554.9461262986056,1553.3400445599068,1551.75039760803,1550.1768731830439,1548.6191669394098,1547.0769822368588,1545.5500299332896,1544.0380281803327,1542.5407022220406,1541.0577841970892,1539.5890129448435,1538.134133815503,1536.6928984845183,1535.2650647714165,1533.850396463152,1532.4486631419795,1531.0596400179743,1529.6831077660788,1528.318852367785,1526.9666649573048,1525.626341672247,1524.2976835087075,
0.0,1073.0085707645646,1390.1273790705786,1531.5257122936878,1606.8474236238271,1651.0068417791636,1678.3570375390034,1695.7949965139571,1707.006344188211,1714.118778953015,1718.4349196450653,1720.7899056921112,1721.7394158540299,1721.6646125633492,1720.8336582599402,1719.4392807342203,1717.6225222337039,1715.4882076997073,1713.1152832816429,1710.5638844586322,1707.880265779089,1705.1003007233046,1702.2520061504392,1699.3573893101977,1696.4338166971838,1693.495040420827,1690.5519759725148,1687.6132973232689,1684.6858962905062,1681.7752400092857,1678.8856511807542,1676.0205292817072,1673.1825262695172,1670.3736869494235,1667.5955617064694,1664.8492974847122,1662.1357115395328,1659.4553514698691,1656.808544265316,1654.1954365142326,1651.6160274667805,1649.0701962972344,1646.5577246378004,1644.0783152435536,1641.6316074805952,1639.2171901971699,1636.8346124322777,1634.4833923323238,1632.163024578953,1629.872986576915,1627.6127436070406,1625.3817531135792,1623.1794682663801,1621.0053409143868,1618.8588240277306,1616.739373709379,1614.646450844427,1612.5795224437784,1610.5380627302584,1608.5215540073368,1606.5294873445312,1604.5613631081276,1602.6166913616303,1600.6949921564008,1598.7957957300334,1596.9186426272288,1595.0630837557806,1593.228680388453,1591.4150041196767,1589.6216367850673,1587.848170350164,1586.0942067741298,1584.3593578531468,1582.6432450476066,1580.9454992965616,1579.2657608223535,1577.6036789279547,1575.9589117891273,1574.3311262431487,1572.719997575706,1571.1252093071391,1569.5464529791316,1567.9834279427623,1566.4358411486044,1564.9034069395266,1563.3858468466626,1561.8828893889415,1560.3942698765306,1558.9197302184155,1557.459018734309,1556.0118899710303,1554.578104523465,1553.1574288601141,1551.7496351533523,1550.354501114269,1548.9718098322146,1547.60134961889,1546.2429138570071,1544.8963008534197,
0.0,1087.3153517080923,1408.6624107915197,1551.9460551242705,1628.2720559388113,1673.0202663362193,1700.7351313728566,1718.4055964674767,1729.766428777387,1736.9736960057219,1741.3473852403329,1743.7337711013392,1744.6959413987502,1744.6201407308606,1743.7781070367396,1742.3651378106767,1740.5241558634866,1738.3613838023703,1735.9568203920646,1733.3714029180808,1730.6520026561436,1727.8349713996151,1724.9486995657783,1722.0154878343335,1719.052934253146,1716.074974293105,1713.0926689854816,1710.1148079542459,1707.148374907713,1704.1989098760764,1701.2707931964976,1698.36746967213,1695.4916266197774,1692.645336108749,1689.8301691958889,1687.0472881178414,1684.2975210267264,1681.5814228228005,1678.89932485552,1676.2513756677558,1673.6375744996708,1671.0577989145308,1668.5118276329708,1665.999359446801,1663.5200289136699,1661.0734193997987,1658.659073931375,1656.276504230088,1653.9251982400056,1651.6046263979406,1649.3142468551343,1647.0535098217604,1644.8218611765985,1642.6187454599121,1640.4436083481003,1638.2958986921706,1636.1750701890194,1634.0805827430288,1632.0119035666619,1629.968508060768,1627.9498805091248,1625.9555146162359,1623.9849139131188,1622.0375920518195,1620.1130730064338,1618.210891195592,1616.3305915391911,1614.471729460299,1612.6338708412723,1610.8165919422017,1609.0194792881664,1607.2421295311183,1605.484149291189,1603.7451549815748,1602.0247726205157,1600.322637633318,1598.6383946469941,1596.971697279649,1595.3222079263905,1593.6895975433822,1592.0735454312342,1590.4737390188534,1588.8898736486658,1587.3216523639192,1585.7687856987204,1584.2309914712848,1582.707994580794,1581.1995268082178,1579.7053266213277,1578.2251389840999,1576.758715170644,1575.3058125837779,1573.866194578249,1572.4396302887303,1571.0258944624593,1569.624767296644,1568.2360342804755,1566.859486041767,1565.494918198132,
